timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
859700;85826.0;17665.0;68161.0
859800;85978.0;17697.0;68281.0
859900;86098.0;17697.0;68401.0
860000;86034.0;17633.0;68401.0
860100;85914.0;17633.0;68281.0
860200;85914.0;17633.0;68281.0
860300;85474.0;17633.0;67841.0
860400;86138.0;17697.0;68441.0
860500;85954.0;17633.0;68321.0
860600;85994.0;17633.0;68361.0
860700;85994.0;17633.0;68361.0
860800;86026.0;17665.0;68361.0
860900;85994.0;17633.0;68361.0
861000;85554.0;17633.0;67921.0
861100;85994.0;17633.0;68361.0
861200;85978.0;17617.0;68361.0
861300;86058.0;17697.0;68361.0
861400;86026.0;17665.0;68361.0
861500;86114.0;17713.0;68401.0
861600;85890.0;17449.0;68441.0
861700;86118.0;17677.0;68441.0
861800;86118.0;17677.0;68441.0
861900;86252.0;17811.0;68441.0
862000;86092.0;17651.0;68441.0
862100;86092.0;17651.0;68441.0
862200;86060.0;17619.0;68441.0
862300;86060.0;17619.0;68441.0
862400;85728.0;17407.0;68321.0
862500;86005.5;17684.5;68321.0
862600;86150.0;17629.0;68521.0
862700;86187.0;17666.0;68521.0
862800;86113.0;17592.0;68521.0
862900;86113.0;17592.0;68521.0
863000;86113.0;17592.0;68521.0
863100;86076.0;17555.0;68521.0
863200;86368.0;17407.0;68961.0
863300;86076.0;17555.0;68521.0
863400;86150.0;17629.0;68521.0
863500;86030.0;17629.0;68401.0
863600;85927.0;17366.0;68561.0
863700;86134.0;17573.0;68561.0
863800;86220.0;17619.0;68601.0
863900;86220.0;17619.0;68601.0
864000;86146.0;17665.0;68481.0
864100;86146.0;17665.0;68481.0
864200;85962.0;17481.0;68481.0
864300;85826.0;17665.0;68161.0
864400;86266.0;17665.0;68601.0
864500;86146.0;17665.0;68481.0
864600;86162.0;17481.0;68681.0
864700;86139.0;17458.0;68681.0
864800;86356.0;17675.0;68681.0
864900;86356.0;17675.0;68681.0
865000;86398.0;17717.0;68681.0
865100;86518.0;17717.0;68801.0
865200;86332.0;17651.0;68681.0
865300;86442.0;17761.0;68681.0
865400;86442.0;17761.0;68681.0
865500;86388.0;17827.0;68561.0
865600;86522.0;17761.0;68761.0
865700;86566.0;17805.0;68761.0
865800;86566.0;17805.0;68761.0
865900;86752.0;17871.0;68881.0
866000;86632.0;17871.0;68761.0
866100;86566.0;17805.0;68761.0
866200;86446.0;17805.0;68641.0
866300;86686.0;17805.0;68881.0
866400;86446.0;17805.0;68641.0
866500;86606.0;17805.0;68801.0
866600;86580.0;17739.0;68841.0
866700;86734.0;17893.0;68841.0
866800;86762.0;17761.0;69001.0
866900;86678.0;17717.0;68961.0
867000;86602.0;17761.0;68841.0
867100;86360.0;17519.0;68841.0
867200;86358.0;17717.0;68641.0
867300;86402.0;17761.0;68641.0
867400;86482.0;17761.0;68721.0
867500;86686.0;17805.0;68881.0
867600;86703.0;17782.0;68921.0
867700;86823.0;17782.0;69041.0
867800;86656.0;17735.0;68921.0
867900;86609.0;17688.0;68921.0
868000;86609.0;17688.0;68921.0
868100;86917.0;17996.0;68921.0
868200;86517.0;17596.0;68921.0
868300;86717.0;17796.0;68921.0
868400;86777.0;17856.0;68921.0
868500;86757.0;17796.0;68961.0
868600;86917.0;17796.0;69121.0
868700;86797.0;17796.0;69001.0
868800;86797.0;17796.0;69001.0
868900;86797.0;17796.0;69001.0
869000;86837.0;17836.0;69001.0
869100;86837.0;17836.0;69001.0
869200;86837.0;17836.0;69001.0
869300;86717.0;17836.0;68881.0
869400;86737.0;17856.0;68881.0
869500;86837.0;17796.0;69041.0
869600;86877.0;17796.0;69081.0
869700;86877.0;17796.0;69081.0
869800;86997.0;17916.0;69081.0
869900;86997.0;17916.0;69081.0
870000;86877.0;17796.0;69081.0
870100;86877.0;17796.0;69081.0
870200;86957.0;17756.0;69201.0
870300;86877.0;17796.0;69081.0
870400;86837.0;17756.0;69081.0
870500;87097.0;17816.0;69281.0
870600;86957.0;17796.0;69161.0
870700;87079.5;17918.5;69161.0
870800;87027.0;17866.0;69161.0
870900;87027.0;17866.0;69161.0
871000;86992.0;17831.0;69161.0
871100;86957.0;17796.0;69161.0
871200;86837.0;17796.0;69041.0
871300;86971.0;17810.0;69161.0
871400;87094.0;17773.0;69321.0
871500;87062.0;17861.0;69201.0
871600;86942.0;17861.0;69081.0
871700;86982.0;17861.0;69121.0
871800;87084.5;17843.5;69241.0
871900;87187.0;17826.0;69361.0
872000;86982.0;17861.0;69121.0
872100;87169.5;17808.5;69361.0
872200;87102.0;17861.0;69241.0
872300;87102.0;17861.0;69241.0
872400;86999.5;17878.5;69121.0
872500;86982.0;17861.0;69121.0
872600;87302.0;17861.0;69441.0
872700;87182.0;17861.0;69321.0
872800;87269.5;17948.5;69321.0
872900;87129.5;17808.5;69321.0
873000;87182.0;17861.0;69321.0
873100;87217.0;17896.0;69321.0
873200;87337.0;17896.0;69441.0
873300;87097.0;17896.0;69201.0
873400;87324.5;17843.5;69481.0
873500;87309.5;17948.5;69361.0
873600;87297.0;17896.0;69401.0
873700;87297.0;17896.0;69401.0
873800;87349.5;17948.5;69401.0
873900;87297.0;17896.0;69401.0
874000;87332.0;17931.0;69401.0
874100;87332.0;17931.0;69401.0
874200;87332.0;17931.0;69401.0
874300;87332.0;17931.0;69401.0
874400;87332.0;17931.0;69401.0
874500;87332.0;17891.0;69441.0
874600;87352.0;17871.0;69481.0
874700;87312.0;17831.0;69481.0
874800;86852.0;17851.0;69001.0
874900;87212.0;17851.0;69361.0
875000;87332.0;17851.0;69481.0
875100;87352.0;17871.0;69481.0
875200;87332.0;17851.0;69481.0
875300;87212.0;17851.0;69361.0
875400;87367.0;17886.0;69481.0
875500;87407.0;17886.0;69521.0
875600;87377.0;17976.0;69401.0
875700;87514.5;17953.5;69561.0
875800;87447.0;17886.0;69561.0
875900;87625.0;18064.0;69561.0
876000;87574.0;17893.0;69681.0
876100;87454.0;17893.0;69561.0
876200;87511.0;17950.0;69561.0
876300;87612.0;17931.0;69681.0
876400;87454.0;17893.0;69561.0
876500;87654.0;17893.0;69761.0
876600;87654.0;17893.0;69761.0
876700;87654.0;17893.0;69761.0
876800;87635.0;17874.0;69761.0
876900;87635.0;17874.0;69761.0
877000;87452.0;17931.0;69521.0
877100;87629.0;17988.0;69641.0
877200;87572.0;17931.0;69641.0
877300;87692.0;17931.0;69761.0
877400;87572.0;17931.0;69641.0
877500;87729.0;18088.0;69641.0
877600;87776.0;17935.0;69841.0
877700;87776.0;17935.0;69841.0
877800;87776.0;17935.0;69841.0
877900;87705.0;17984.0;69721.0
878000;87300.0;18019.0;69281.0
878100;87620.0;18019.0;69601.0
878200;87776.0;18055.0;69721.0
878300;87656.0;18055.0;69601.0
878400;87744.0;17983.0;69761.0
878500;87672.0;17911.0;69761.0
878600;87820.0;18019.0;69801.0
878700;87856.0;18055.0;69801.0
878800;87700.0;18019.0;69681.0
878900;87802.0;18001.0;69801.0
879000;87820.0;18019.0;69801.0
879100;87619.0;17818.0;69801.0
879200;87834.0;18033.0;69801.0
879300;87834.0;18033.0;69801.0
879400;87714.0;18033.0;69681.0
879500;88077.0;18076.0;70001.0
879600;87797.0;18076.0;69721.0
879700;87686.5;17925.5;69761.0
879800;87871.0;17990.0;69881.0
879900;88000.0;18119.0;69881.0
880000;87957.0;18076.0;69881.0
880100;88000.0;18119.0;69881.0
880200;88077.0;18076.0;70001.0
880300;87957.0;18076.0;69881.0
880400;87914.0;18033.0;69881.0
880500;87997.0;18076.0;69921.0
880600;88065.0;18104.0;69961.0
880700;88138.0;18057.0;70081.0
880800;88065.0;18104.0;69961.0
880900;88112.0;18151.0;69961.0
881000;87945.0;18104.0;69841.0
881100;88065.0;18104.0;69961.0
881200;88458.0;18057.0;70401.0
881300;88208.5;18127.5;70081.0
881400;88226.0;18265.0;69961.0
881500;87916.0;18075.0;69841.0
881600;88116.0;18075.0;70041.0
881700;88116.0;18075.0;70041.0
881800;88116.0;18075.0;70041.0
881900;88236.0;18075.0;70161.0
882000;88154.0;18113.0;70041.0
882100;87996.0;18075.0;69921.0
882200;88116.0;18075.0;70041.0
882300;88116.0;18075.0;70041.0
882400;88116.0;18075.0;70041.0
882500;88137.0;18056.0;70081.0
882600;88175.0;18094.0;70081.0
882700;87890.0;17769.0;70121.0
882800;88106.0;17985.0;70121.0
882900;88178.0;18057.0;70121.0
883000;87666.0;17985.0;69681.0
883100;88298.0;18057.0;70241.0
883200;88058.0;18057.0;70001.0
883300;88058.0;18057.0;70001.0
883400;88058.0;18057.0;70001.0
883500;88122.0;17961.0;70161.0
883600;88162.0;17961.0;70201.0
883700;88210.0;18009.0;70201.0
883800;88258.0;18057.0;70201.0
883900;88330.0;18009.0;70321.0
884000;88234.0;18033.0;70201.0
884100;88210.0;18009.0;70201.0
884200;88258.0;18057.0;70201.0
884300;88282.0;17961.0;70321.0
884400;88298.0;17937.0;70361.0
884500;88250.0;18009.0;70241.0
884600;88218.0;17937.0;70281.0
884700;88242.0;17961.0;70281.0
884800;88290.0;18009.0;70281.0
884900;88410.0;18009.0;70401.0
885000;88242.0;17961.0;70281.0
885100;88242.0;17961.0;70281.0
885200;88242.0;17961.0;70281.0
885300;88242.0;17961.0;70281.0
885400;88242.0;17961.0;70281.0
885500;88234.0;17913.0;70321.0
885600;88090.0;17889.0;70201.0
885700;88322.0;17961.0;70361.0
885800;88322.0;17961.0;70361.0
885900;88418.0;18057.0;70361.0
886000;88866.0;17985.0;70881.0
886100;88250.0;17889.0;70361.0
886200;88202.0;17961.0;70241.0
886300;88154.0;17793.0;70361.0
886400;88482.0;17961.0;70521.0
886500;88362.0;17961.0;70401.0
886600;88162.0;17721.0;70441.0
886700;88402.0;17961.0;70441.0
886800;88450.0;18009.0;70441.0
886900;88402.0;17961.0;70441.0
887000;88970.0;18129.0;70841.0
887100;88274.0;18033.0;70241.0
887200;88402.0;17961.0;70441.0
887300;88354.0;17913.0;70441.0
887400;88450.0;18009.0;70441.0
887500;88490.0;18009.0;70481.0
887600;88714.5;18193.5;70521.0
887700;88581.0;18060.0;70521.0
887800;88581.0;18060.0;70521.0
887900;88548.0;18027.0;70521.0
888000;88498.5;17977.5;70521.0
888100;88395.0;17994.0;70401.0
888200;88515.0;17994.0;70521.0
888300;88416.0;17895.0;70521.0
888400;88296.0;17895.0;70401.0
888500;88555.0;17994.0;70561.0
888600;88595.0;17994.0;70601.0
888700;88715.0;17994.0;70721.0
888800;88661.0;18060.0;70601.0
888900;88595.0;17994.0;70601.0
889000;88595.0;17994.0;70601.0
889100;88578.5;17977.5;70601.0
889200;88524.5;18043.5;70481.0
889300;88628.0;18027.0;70601.0
889400;88595.0;17994.0;70601.0
889500;88844.5;18043.5;70801.0
889600;88658.5;17977.5;70681.0
889700;88861.0;18060.0;70801.0
889800;88724.5;18043.5;70681.0
889900;88658.5;17977.5;70681.0
890000;88708.0;18027.0;70681.0
890100;88708.0;18027.0;70681.0
890200;88675.0;17994.0;70681.0
890300;88828.0;18027.0;70801.0
890400;88658.5;17977.5;70681.0
890500;88511.5;17830.5;70681.0
890600;88806.0;18045.0;70761.0
890700;88845.0;18084.0;70761.0
890800;88926.0;18045.0;70881.0
890900;88945.5;18064.5;70881.0
891000;88845.0;18084.0;70761.0
891100;88845.0;18084.0;70761.0
891200;88965.0;18084.0;70881.0
891300;88845.0;18084.0;70761.0
891400;89304.5;18103.5;71201.0
891500;88885.0;18084.0;70801.0
891600;88964.0;18123.0;70841.0
891700;88925.0;18084.0;70841.0
891800;88925.0;18084.0;70841.0
891900;88805.0;18084.0;70721.0
892000;89003.0;18162.0;70841.0
892100;89084.0;18123.0;70961.0
892200;89065.5;18064.5;71001.0
892300;88925.0;18084.0;70841.0
892400;89004.0;18123.0;70881.0
892500;89004.0;18123.0;70881.0
892600;89044.0;18123.0;70921.0
892700;89044.0;18123.0;70921.0
892800;89005.0;18084.0;70921.0
892900;89620.0;18179.0;71441.0
893000;89087.5;18166.5;70921.0
893100;89140.0;18219.0;70921.0
893200;89140.0;18219.0;70921.0
893300;89020.0;18219.0;70801.0
893400;89140.0;18219.0;70921.0
893500;89180.0;18219.0;70961.0
893600;89340.0;18219.0;71121.0
893700;89517.5;18236.5;71281.0
893800;89202.5;18201.5;71001.0
893900;89272.5;18271.5;71001.0
894000;89272.5;18271.5;71001.0
894100;89290.0;18289.0;71001.0
894200;89170.0;18289.0;70881.0
894300;89167.5;18166.5;71001.0
894400;89290.0;18289.0;71001.0
894500;89365.0;18324.0;71041.0
894600;89387.5;18306.5;71081.0
894700;89370.0;18289.0;71081.0
894800;89300.0;18219.0;71081.0
894900;89175.0;18414.0;70761.0
895000;89025.0;18264.0;70761.0
895100;89135.0;18174.0;70961.0
895200;89195.0;18234.0;70961.0
895300;89255.0;18174.0;71081.0
895400;89390.0;18309.0;71081.0
895500;89385.0;18264.0;71121.0
895600;89220.0;18219.0;71001.0
895700;89425.0;18264.0;71161.0
895800;89260.0;18219.0;71041.0
895900;89305.0;18264.0;71041.0
896000;89305.0;18264.0;71041.0
896100;89395.0;18234.0;71161.0
896200;89305.0;18264.0;71041.0
896300;89365.0;18204.0;71161.0
896400;89260.0;18219.0;71041.0
896500;89435.0;18234.0;71201.0
896600;89610.0;18249.0;71361.0
896700;89640.0;18279.0;71361.0
896800;89505.0;18264.0;71241.0
896900;89505.0;18264.0;71241.0
897000;89505.0;18264.0;71241.0
897100;89505.0;18264.0;71241.0
897200;89565.0;18324.0;71241.0
897300;89535.0;18294.0;71241.0
897400;89505.0;18264.0;71241.0
897500;89545.0;18264.0;71281.0
897600;89630.0;18309.0;71321.0
897700;89615.0;18294.0;71321.0
897800;89585.0;18264.0;71321.0
897900;89585.0;18264.0;71321.0
898000;89465.0;18264.0;71201.0
898100;89025.0;18264.0;70761.0
898200;89748.5;18427.5;71321.0
898300;89502.0;18301.0;71201.0
898400;89645.0;18324.0;71321.0
898500;89616.0;18255.0;71361.0
898600;89502.0;18301.0;71201.0
898700;89679.0;18278.0;71401.0
898800;89702.0;18301.0;71401.0
898900;89845.0;18324.0;71521.0
899000;89582.0;18301.0;71281.0
899100;89736.5;18335.5;71401.0
899200;89908.0;18387.0;71521.0
899300;89752.0;18351.0;71401.0
899400;89752.0;18351.0;71401.0
899500;89792.0;18351.0;71441.0
899600;89792.0;18351.0;71441.0
899700;89805.0;18324.0;71481.0
899800;89832.0;18351.0;71481.0
899900;89952.0;18351.0;71601.0
900000;89588.0;18227.0;71361.0
900100;89862.0;18381.0;71481.0
900200;89820.0;18339.0;71481.0
900300;89904.0;18423.0;71481.0
900400;89862.0;18381.0;71481.0
900500;89462.0;18381.0;71081.0
900600;89942.0;18381.0;71561.0
900700;89942.0;18381.0;71561.0
900800;89942.0;18381.0;71561.0
900900;89914.0;18353.0;71561.0
901000;89544.0;18423.0;71121.0
901100;90104.0;18423.0;71681.0
901200;89942.0;18381.0;71561.0
901300;90034.0;18353.0;71681.0
901400;89970.0;18409.0;71561.0
901500;90092.0;18491.0;71601.0
901600;90020.0;18419.0;71601.0
901700;90460.0;18419.0;72041.0
901800;89508.0;18347.0;71161.0
901900;90009.0;18488.0;71521.0
902000;90063.0;18422.0;71641.0
902100;90068.5;18427.5;71641.0
902200;90068.5;18427.5;71641.0
902300;90205.0;18444.0;71761.0
902400;90228.5;18427.5;71801.0
902500;90108.5;18427.5;71681.0
902600;90176.0;18455.0;71721.0
902700;90165.0;18444.0;71721.0
902800;90154.0;18433.0;71721.0
902900;90187.0;18466.0;71721.0
903000;90176.0;18455.0;71721.0
903100;90159.5;18438.5;71721.0
903200;90159.5;18438.5;71721.0
903300;90192.5;18471.5;71721.0
903400;90159.5;18438.5;71721.0
903500;90216.0;18455.0;71761.0
903600;90239.5;18438.5;71801.0
903700;90283.5;18482.5;71801.0
903800;90245.0;18444.0;71801.0
903900;90245.0;18444.0;71801.0
904000;90639.5;18438.5;72201.0
904100;90256.0;18455.0;71801.0
904200;90267.0;18466.0;71801.0
904300;90239.5;18438.5;71801.0
904400;90245.0;18444.0;71801.0
904500;90317.0;18476.0;71841.0
904600;90357.0;18476.0;71881.0
904700;90237.0;18476.0;71761.0
904800;90377.0;18496.0;71881.0
904900;90373.0;18492.0;71881.0
905000;90369.0;18608.0;71761.0
905100;90347.0;18586.0;71761.0
905200;90467.0;18586.0;71881.0
905300;90467.0;18586.0;71881.0
905400;90467.0;18586.0;71881.0
905500;90507.0;18586.0;71921.0
905600;90547.0;18586.0;71961.0
905700;90631.0;18670.0;71961.0
905800;90597.0;18636.0;71961.0
905900;90614.0;18653.0;71961.0
906000;90614.0;18653.0;71961.0
906100;90494.0;18653.0;71841.0
906200;90597.0;18636.0;71961.0
906300;90631.0;18670.0;71961.0
906400;90614.0;18653.0;71961.0
906500;91071.0;18670.0;72401.0
906600;90685.5;18644.5;72041.0
906700;90768.0;18567.0;72201.0
906800;90619.5;18578.5;72041.0
906900;90746.0;18705.0;72041.0
907000;90746.0;18705.0;72041.0
907100;90746.0;18705.0;72041.0
907200;90723.0;18682.0;72041.0
907300;90746.0;18705.0;72041.0
907400;90746.0;18705.0;72041.0
907500;90809.0;18728.0;72081.0
907600;90849.0;18728.0;72121.0
907700;90849.0;18728.0;72121.0
907800;90849.0;18728.0;72121.0
907900;90906.5;18785.5;72121.0
908000;90872.0;18751.0;72121.0
908100;90872.0;18751.0;72121.0
908200;90849.0;18728.0;72121.0
908300;90872.0;18751.0;72121.0
908400;90872.0;18751.0;72121.0
908500;90872.0;18751.0;72121.0
908600;90986.5;18785.5;72201.0
908700;90952.0;18751.0;72201.0
908800;90855.0;18774.0;72081.0
908900;90963.5;18762.5;72201.0
909000;90952.0;18751.0;72201.0
909100;91072.0;18751.0;72321.0
909200;90961.0;18760.0;72201.0
909300;90988.0;18787.0;72201.0
909400;91015.0;18814.0;72201.0
909500;91082.0;18841.0;72241.0
909600;91122.0;18841.0;72281.0
909700;91054.5;18773.5;72281.0
909800;90948.0;18787.0;72161.0
909900;91105.0;18824.0;72281.0
910000;91181.0;18900.0;72281.0
910100;91192.0;18911.0;72281.0
910200;91129.0;18848.0;72281.0
910300;91115.0;18834.0;72281.0
910400;91150.0;18869.0;72281.0
910500;91204.0;18883.0;72321.0
910600;91343.0;18862.0;72481.0
910700;91089.0;18848.0;72241.0
910800;91315.0;18834.0;72481.0
910900;91089.0;18848.0;72241.0
911000;91223.0;18862.0;72361.0
911100;91223.0;18862.0;72361.0
911200;91205.0;18844.0;72361.0
911300;91091.0;18850.0;72241.0
911400;91211.0;18850.0;72361.0
911500;91079.0;18838.0;72241.0
911600;91297.0;18856.0;72441.0
911700;91303.0;18862.0;72441.0
911800;91177.0;18856.0;72321.0
911900;91315.0;18874.0;72441.0
912000;91607.0;18886.0;72721.0
912100;91315.0;18874.0;72441.0
912200;91336.0;18895.0;72441.0
912300;91465.0;18904.0;72561.0
912400;91505.0;18904.0;72601.0
912500;91220.5;18899.5;72321.0
912600;91425.0;18904.0;72521.0
912700;91545.0;18904.0;72641.0
912800;91425.0;18904.0;72521.0
912900;91434.0;18913.0;72521.0
913000;91554.0;18913.0;72641.0
913100;91450.0;18929.0;72521.0
913200;91450.0;18929.0;72521.0
913300;91439.0;18918.0;72521.0
913400;91444.0;18923.0;72521.0
913500;91481.0;18920.0;72561.0
913600;91521.0;18920.0;72601.0
913700;91403.0;18922.0;72481.0
913800;91521.0;18920.0;72601.0
913900;91521.0;18920.0;72601.0
914000;91639.0;18918.0;72721.0
914100;91523.0;18922.0;72601.0
914200;91521.0;18920.0;72601.0
914300;91521.0;18920.0;72601.0
914400;91521.0;18920.0;72601.0
914500;91563.0;18922.0;72641.0
914600;92003.0;18922.0;73081.0
914700;91481.0;18920.0;72561.0
914800;91481.0;18920.0;72561.0
914900;91601.0;18920.0;72681.0
915000;91603.0;18922.0;72681.0
915100;91599.0;18918.0;72681.0
915200;91721.0;18920.0;72801.0
915300;91561.0;18880.0;72681.0
915400;91181.0;18940.0;72241.0
915500;91661.0;18940.0;72721.0
915600;91719.0;18958.0;72761.0
915700;91593.0;18952.0;72641.0
915800;91725.0;18964.0;72761.0
915900;91833.0;18952.0;72881.0
916000;91725.0;18964.0;72761.0
916100;91833.0;18952.0;72881.0
916200;91713.0;18952.0;72761.0
916300;91689.0;18928.0;72761.0
916400;91713.0;18952.0;72761.0
916500;91901.0;18940.0;72961.0
916600;91781.0;18940.0;72841.0
916700;91781.0;18940.0;72841.0
916800;91793.0;18952.0;72841.0
916900;91889.0;18928.0;72961.0
917000;91769.0;18928.0;72841.0
917100;91769.0;18928.0;72841.0
917200;91805.0;18964.0;72841.0
917300;91649.0;18928.0;72721.0
917400;91769.0;18928.0;72841.0
917500;91725.0;18844.0;72881.0
917600;91985.0;18944.0;73041.0
917700;91865.0;18944.0;72921.0
917800;91865.0;18944.0;72921.0
917900;91900.0;18979.0;72921.0
918000;91885.0;18964.0;72921.0
918100;91870.0;18949.0;72921.0
918200;91885.0;18964.0;72921.0
918300;91885.0;18964.0;72921.0
918400;91907.5;18986.5;72921.0
918500;91900.0;18979.0;72921.0
918600;91972.5;18971.5;73001.0
918700;91980.0;18979.0;73001.0
918800;92247.0;18846.0;73401.0
918900;92023.0;19022.0;73001.0
919000;92023.0;19022.0;73001.0
919100;92143.0;19022.0;73121.0
919200;92023.0;19022.0;73001.0
919300;92001.0;19000.0;73001.0
919400;92034.0;19033.0;73001.0
919500;91881.0;19000.0;72881.0
919600;92147.0;19066.0;73081.0
919700;92081.0;19000.0;73081.0
919800;91993.0;18912.0;73081.0
919900;91993.0;18912.0;73081.0
920000;92103.0;19022.0;73081.0
920100;91983.0;19022.0;72961.0
920200;91983.0;19022.0;72961.0
920300;91983.0;19022.0;72961.0
920400;92169.0;19088.0;73081.0
920500;92164.0;19043.0;73121.0
920600;92107.0;18986.0;73121.0
920700;92164.0;19043.0;73121.0
920800;92204.0;19043.0;73161.0
920900;92324.0;19043.0;73281.0
921000;92204.0;19043.0;73161.0
921100;92185.0;19024.0;73161.0
921200;92284.0;19123.0;73161.0
921300;92284.0;19123.0;73161.0
921400;92284.0;19123.0;73161.0
921500;92306.0;19105.0;73201.0
921600;92204.0;19123.0;73081.0
921700;92364.0;19123.0;73241.0
921800;92364.0;19123.0;73241.0
921900;92484.0;19123.0;73361.0
922000;92364.0;19123.0;73241.0
922100;92764.0;19123.0;73641.0
922200;92364.0;19123.0;73241.0
922300;92244.0;19123.0;73121.0
922400;92364.0;19123.0;73241.0
922500;92364.0;19123.0;73241.0
922600;92444.0;19123.0;73321.0
922700;92444.0;19123.0;73321.0
922800;92564.0;19123.0;73441.0
922900;92444.0;19123.0;73321.0
923000;92444.0;19123.0;73321.0
923100;92444.0;19123.0;73321.0
923200;92444.0;19123.0;73321.0
923300;92469.5;19148.5;73321.0
923400;92345.0;19144.0;73201.0
923500;92345.0;19144.0;73201.0
923600;92665.0;19144.0;73521.0
923700;92425.0;19144.0;73281.0
923800;92530.0;19129.0;73401.0
923900;92561.5;19160.5;73401.0
924000;92565.0;19164.0;73401.0
924100;92005.0;19164.0;72841.0
924200;92438.0;19157.0;73281.0
924300;92558.0;19157.0;73401.0
924400;92579.0;19178.0;73401.0
924500;92612.0;19171.0;73441.0
924600;92652.0;19171.0;73481.0
924700;92652.0;19171.0;73481.0
924800;92532.0;19171.0;73361.0
924900;92772.0;19171.0;73601.0
925000;92645.0;19164.0;73481.0
925100;92652.0;19171.0;73481.0
925200;92652.0;19171.0;73481.0
925300;92652.0;19171.0;73481.0
925400;92539.0;19178.0;73361.0
925500;92699.0;19178.0;73521.0
925600;92852.0;19171.0;73681.0
925700;92667.0;19106.0;73561.0
925800;92752.0;19191.0;73561.0
925900;92769.0;19208.0;73561.0
926000;92769.0;19208.0;73561.0
926100;92927.0;19246.0;73681.0
926200;92772.0;19211.0;73561.0
926300;92902.5;19221.5;73681.0
926400;92779.0;19218.0;73561.0
926500;92805.0;19204.0;73601.0
926600;92845.0;19204.0;73641.0
926700;92852.0;19211.0;73641.0
926800;92739.0;19218.0;73521.0
926900;92852.0;19211.0;73641.0
927000;92739.0;19218.0;73521.0
927100;92739.0;19218.0;73521.0
927200;93299.0;19218.0;74081.0
927300;92859.0;19218.0;73641.0
